word,prevalence
nakomeling,1.0
nakomen,0.9870129870000001
nakomer,0.9826086959999999
nakomertje,0.989473684
nakoming,0.59437751
nakroost,0.501831502
nakweek,0.6468253970000001
nalaten,0.9879518070000001
nalatenschap,0.976470588
nalatig,0.9795918370000001
nalatigheid,0.992277992
naleven,0.965870307
naleveren,0.910505837
naleving,0.958333333
nalezen,0.995798319
nalezing,0.943262411
naloop,0.9215686270000001
nalopen,0.977941176
naloper,0.927797834
namaak,0.992727273
namaaksel,0.88627451
namaken,0.983935743
namaker,0.952205882
name,0.8089887640000001
namelijk,0.989583333
nameloos,0.574898785
namen,0.9964157709999999
namens,0.9844961240000001
nameten,0.959016393
nameting,0.845493562
namiddag,0.9960159359999999
nanacht,0.281853282
nandrolon,0.397058824
naneef,0.07627118599999999
nanking,0.082304527
nanny,0.894927536
nanoen,0.253787879
nanogram,0.8647540979999999
nanometer,0.975206612
nanovolt,0.803773585
naogen,0.581896552
naoogst,0.94095941
naoorlogs,0.9668049790000001
nap,0.718146718
napalm,0.834532374
napeinzen,0.758364312
napi,0.146938776
napijn,0.754578755
napluizen,0.908045977
napoleon,0.878431373
nappa,0.325842697
nappaleer,0.5490196079999999
nappen,0.661818182
napraat,0.738255034
napraten,0.97761194
napret,0.782258065
nar,0.950570342
narcis,0.944852941
narcisme,0.96484375
narcist,0.9592592590000001
narcistisch,0.9541666670000001
narcolepsie,0.769784173
narcose,0.9790794979999999
narcotica,0.93129771
narcoticum,0.893772894
narcotine,0.473498233
narcotiseur,0.5992366410000001
nardus,0.130111524
narede,0.645522388
nareizen,0.909803922
narekenen,0.981884058
narennen,0.84
nargileh,0.075697211
narigheid,0.983539095
narijden,0.8063241109999999
naroepen,0.9879032259999999
narollen,0.730434783
narratief,0.8015873020000001
narren,0.885185185
narrig,0.685393258
narwal,0.4375
nasaal,0.947169811
nasaleren,0.274193548
naschok,0.9737827720000001
nascholen,0.892720307
naschools,0.942446043
naschouw,0.575645756
naschrift,0.94137931
naseizoen,0.918604651
nasi,0.8464419479999999
nasibal,0.444444444
nasjen,0.057915058
naslaan,0.907335907
naslag,0.939716312
naslagwerk,0.99245283
nasleep,0.9694656490000001
nasluipen,0.834782609
nasmaak,0.9882352940000001
nasnede,0.515
naspel,0.946768061
naspelen,0.9890909090000001
naspeuren,0.894545455
naspoelen,0.9925650559999999
nasporen,0.896193772
nasporing,0.7790262170000001
naspreken,0.935483871
nassen,0.113821138
nastaren,0.9440298509999999
nastoot,0.905660377
nastreven,0.988679245
nastuk,0.615671642
nasturen,0.9008620690000001
nasty,0.5111111110000001
nasynchroniseren,0.882783883
nat,0.988929889
nataal,0.7269624570000001
natafelen,0.912727273
nataliteit,0.731225296
natekenen,0.938461538
natellen,0.969565217
nathals,0.11023622
natheid,0.882845188
natie,0.967592593
natiebaas,0.6315789470000001
natijd,0.53968254
nationaal,0.9960159359999999
nationaliseren,0.985611511
nationalisme,0.992277992
nationalist,0.9881889759999999
nationalistisch,0.967871486
nationaliteit,0.9961389959999999
natje,0.8995983940000001
natmaken,0.8381742740000001
natrappen,0.968085106
natrekken,0.980079681
natrillen,0.944444444
natrium,0.9919354840000001
natron,0.24691358
natten,0.487804878
nattig,0.75308642
nattigheid,0.987179487
naturalisatie,0.980544747
naturaliseren,0.973977695
naturalisme,0.978798587
naturalist,0.9496124029999999
naturel,0.9768339770000001
naturen,0.608540925
naturisme,0.971223022
naturist,0.98015873
natuur,0.995454545
natuurgebied,0.9961977190000001
natuurijs,0.908695652
natuurkracht,0.9915611809999999
natuurkunde,0.9888475840000001
natuurkundig,0.9961240309999999
natuurlijk,0.9840000000000001
natuurramp,0.991967871
natuurreservaat,1.0
natuursteen,1.0
natuurtalent,0.9959839359999999
natuurwet,0.9962121209999999
natuurzij,0.342105263
nautiek,0.681481481
nautilus,0.6147540979999999
nautisch,0.851851852
nauw,0.9920948620000001
nauwelijks,1.0
nauwgezet,0.9964028779999999
nauwheid,0.81640625
nauwkeurig,0.9886363640000001
nauwlettend,0.987179487
nauwsluitend,0.9527559059999999
nauwte,0.9010989009999999
nauwverholen,0.514644351
navel,0.9958159
navelbreuk,0.9508196720000001
navelstaarder,0.813765182
navelstaren,0.8014705879999999
navelstreng,0.996441281
navenant,0.877777778
navertellen,0.9878048779999999
naverwant,0.6793893129999999
navigatie,0.9960159359999999
navigator,0.9882352940000001
navigeren,0.987394958
navlooien,0.784386617
navoelen,0.85770751
navolgen,0.977777778
navolgend,0.932384342
navolger,0.946938776
navolging,0.983935743
navorming,0.9691119690000001
navorsen,0.782101167
navorser,0.7142857140000001
navorsing,0.737642586
navraag,0.972972973
navragen,0.9920948620000001
navrant,0.316176471
navullen,0.950530035
nawee,0.93902439
naween,0.970479705
nawegen,0.787401575
nawerken,0.966542751
nawerking,0.9686274509999999
nawijzen,0.983050847
nawinter,0.8853046590000001
nawoord,0.897637795
nawuiven,0.935849057
nazaat,0.930656934
nazang,0.922764228
nazeggen,0.9686274509999999
nazenden,0.9003690040000001
nazetten,0.797153025
nazi,0.975609756
nazicht,0.987755102
nazidom,0.454887218
nazien,0.9765625
nazin,0.6779026220000001
nazinderen,0.983263598
nazingen,0.934615385
nazireer,0.259109312
naziskins,0.330855019
nazisme,0.954385965
nazitten,0.9094827590000001
nazoeken,0.7947761190000001
nazomer,0.9736842109999999
nazomers,0.9111969109999999
nazorg,0.9916317990000001
nazwaaien,0.904
naef,0.967479675
naeve,0.943089431
naeveling,0.9523809520000001
naveteit,0.46948356799999996
naviteit,0.95256917
neb,0.102189781
nebbe,0.09777777800000001
nebbisj,0.08800000000000001
nebuleus,0.447368421
necrofiel,0.922222222
necrofilie,0.9411764709999999
necrologie,0.883534137
necroloog,0.83011583
necropolis,0.837037037
necropool,0.592592593
necrose,0.732510288
nectar,0.9893617020000001
nectarine,0.982014388
neder,0.931558935
nederig,0.9717314490000001
nederigheid,0.996515679
nederlaag,0.996108949
nederpop,0.666666667
nederwiet,0.524528302
nederzetting,0.9852398520000001
nee,0.9886363640000001
neef,0.986842105
neeg,0.197879859
neekamp,0.294326241
neen,0.9926739929999999
neep,0.588447653
neer,0.9825327509999999
neerbuigen,0.983263598
neerbuigend,0.984615385
neerdalen,0.972789116
neergaan,0.9440000000000001
neergang,0.970479705
neerhalen,0.985611511
neerhof,0.809859155
neerkijken,0.9958506220000001
neerknallen,0.9795918370000001
neerknielen,0.948805461
neerkomen,0.9847328240000001
neerlandicus,0.621399177
neerlaten,0.975
neerleggen,0.991902834
neermaaien,0.87732342
neerploffen,0.9825327509999999
neerpoten,0.960474308
neersabelen,0.895348837
neerschieten,0.992277992
neerslaan,0.979166667
neerslachtig,0.9767441859999999
neerslag,0.99270073
neersteken,0.9958847740000001
neerstorten,0.996
neerstrijken,0.982832618
neertellen,0.978798587
neervallen,0.992647059
neervlijen,0.858299595
neerwaarts,0.976284585
neerzetten,0.9927797829999999
neerzien,0.9025270759999999
neerzijgen,0.725490196
neerzitten,0.985018727
neet,0.762081784
neetoor,0.22962963
nefast,0.9523809520000001
neffens,0.519572954
nefriet,0.307692308
nefroloog,0.730038023
neg,0.135802469
negatie,0.94
negatief,0.992727273
negativisme,0.9812030079999999
negativist,0.921875
negen,0.988
negende,0.9856630820000001
negenoog,0.574898785
negental,0.9881889759999999
negentien,0.9959016390000001
negentiende,0.992395437
negentig,0.9916666670000001
negenvoud,0.967871486
neger,0.9920948620000001
negeren,0.99245283
negerij,0.419354839
negerin,0.996254682
negerzoen,0.877862595
negge,0.085409253
neggen,0.172413793
neglig,0.884328358
negorij,0.42916666700000006
negotie,0.5917603
negotiren,0.833333333
negrito,0.471264368
negrode,0.737642586
negus,0.241509434
neigen,0.9419087140000001
neiging,0.99122807
nek,0.992424242
nekhaar,0.982876712
nekken,0.956896552
nekkramp,0.97265625
nekpijn,0.984375
nekschot,0.973180077
nekslag,0.9659090909999999
nekspier,0.988095238
nekstuk,0.852459016
nekton,0.128
nekvel,0.972972973
nekwervel,0.991836735
nel,0.450704225
nematode,0.37142857100000004
nemen,0.988721805
nemer,0.8028169009999999
neming,0.290836653
neobarok,0.869747899
neofascist,0.9348658999999999
neofiel,0.735772358
neofiet,0.762962963
neofyt,0.578947368
neogotiek,0.904958678
neolithisch,0.890688259
neologisme,0.920863309
neomist,0.40740740700000005
neon,0.993006993
neonataal,0.8
neonazi,0.912280702
neonbuis,0.95505618
neonlicht,0.981132075
neopop,0.5859375
neopreen,0.6875
neoprof,0.678030303
neosenior,0.40833333299999997
neostijl,0.851301115
neotenie,0.156862745
nep,0.9959839359999999
nepbom,0.94047619
nepen,0.626865672
nepotisme,0.8467741940000001
neppen,0.413934426
nepper,0.358490566
neppil,0.9094650209999999
nepstatuut,0.9575289579999999
nepzaak,0.894941634
nerd,0.954545455
neren,0.30088495600000004
nerf,0.935622318
nergens,0.984615385
nering,0.721804511
neringdoende,0.43568464700000004
nero,0.634146341
nerts,0.920689655
nervatuur,0.45390070899999996
nerven,0.930612245
nerveus,0.9862542959999999
nerveuze,0.901639344
nervositeit,0.948905109
nes,0.353741497
nesse,0.12093023300000001
nest,0.991701245
nestbak,0.845849802
nestbevuiler,0.9377431909999999
nestblijver,0.913857678
nestbouw,0.939271255
nestei,0.553846154
nestel,0.8828125
nestelen,0.970479705
nesteling,0.814159292
nesten,0.991701245
nesterig,0.589353612
nesterij,0.527675277
nestig,0.524229075
nestkast,0.945606695
nestor,0.835877863
nestvlieder,0.596958175
nestwarmte,0.959349593
net,0.98540146
netbal,0.953703704
netband,0.752808989
netbeheer,0.9852398520000001
netel,0.98046875
neteldoek,0.862745098
netelen,0.9014598540000001
netelig,0.98015873
netelkoorts,0.891050584
netelroos,0.974074074
neten,0.9
netheid,0.9960474309999999
netjes,1.0
netkaart,0.872340426
netkous,0.9402985070000001
netmaag,0.505190311
netnummer,0.97716895
netsnoer,0.909871245
netspel,0.7491039429999999
netstroom,0.9767441859999999
netsuke,0.04938271599999999
netten,0.968871595
netter,0.8436363640000001
netto,0.982378855
nettoloon,0.973977695
nettowinst,0.985507246
netvlies,0.995833333
netvormig,0.9209486170000001
netwerk,0.9959349590000001
netwerken,0.989547038
netwerker,0.950530035
netzak,0.705
neukbeurt,0.875
neuken,0.985130112
neuker,0.941818182
neukgat,0.6350877189999999
neuklat,0.254166667
neukpaal,0.6521739129999999
neukpartij,0.962962963
neukstaaf,0.585454545
neukvlees,0.39380531
neuraal,0.6359832639999999
neuralgie,0.511811024
neurasthenie,0.457142857
neurend,0.349019608
neurin,0.950413223
neurind,0.976
neurochirurg,0.975708502
neurologe,0.96
neurologie,0.99245283
neurologisch,0.986842105
neuroloog,0.989473684
neuron,0.906367041
neuronaal,0.594827586
neuroot,0.907335907
neurose,0.9502074690000001
neuroticus,0.946564885
neurotisch,0.993006993
neurotransmitter,0.9453781509999999
neus,0.9961389959999999
neusaap,0.8007968129999999
neusbeentje,0.979166667
neusbrug,0.938697318
neusdoek,0.88
neusdop,0.78358209
neusdruppels,0.985507246
neusgat,1.0
neushaar,0.988764045
neusholte,1.0
neushoorn,0.9964788729999999
neuskegel,0.736
neusklank,0.942446043
neusrug,0.827205882
neusspray,0.988888889
neusvleugel,0.9784946240000001
neuswortel,0.785185185
neut,0.6425992779999999
neutel,0.095652174
neutelen,0.181818182
neuten,0.68699187
neutraal,0.992907801
neutraliseren,1.0
neutraliteit,0.988142292
neutrino,0.43852459
neutron,0.94795539
neutronenbom,0.9348658999999999
neutrum,0.331896552
neuzelaar,0.5
neuzelen,0.642066421
neuzen,0.98943662
nevel,0.972868217
nevelen,0.904411765
nevelig,0.985611511
nevelsliert,0.756653992
neven,0.9657794679999999
neveneffect,0.9636363640000001
nevengeschikt,0.9186991870000001
nevengeul,0.497854077
nevenrol,0.8630705390000001
nevens,0.836501901
nevenschikking,0.953781513
nevenstaand,0.7894736840000001
newton,0.861818182
ney,0.10416666699999999
niche,0.829181495
nichroom,0.15234375
nicht,1.0
nichterig,0.8939393940000001
nicotine,0.9844357979999999
niemand,0.996031746
niemandsland,0.981481481
niemendal,0.907692308
niemendalletje,0.977272727
nier,0.984848485
nierbed,0.508403361
nierdialyse,0.96484375
nierkwaal,0.980544747
niersteen,1.0
niervet,0.795366795
niesbui,0.9730769229999999
niesen,0.206008584
nieskruid,0.856
niet,0.996466431
niet-Jood,0.818181818
nieteling,0.28688524600000004
nieten,0.956521739
nieter,0.452586207
nietes,0.870967742
nietig,0.97188755
nietje,0.968871595
niets,1.0
nietsdoen,0.834615385
nietsnut,0.984790875
nietsontziend,0.953900709
nietsvermoedend,0.9638989170000001
nietswaardig,0.703703704
nietszeggend,0.985074627
niettegenstaande,0.954545455
niettemin,0.9657794679999999
nietwaar,0.727586207
nieuw,0.992727273
nieuwbakken,0.925423729
nieuwbouw,0.9960159359999999
nieuwbouwwijk,0.951672862
nieuweling,0.985507246
nieuwerwets,0.67219917
nieuwheid,0.666666667
nieuwigheid,0.975206612
nieuwjaar,0.996551724
nieuwjaarsbrief,0.988764045
nieuwjaarsnacht,0.973770492
nieuwkomer,0.983122363
nieuwkoop,0.9151291509999999
nieuwkuis,0.889298893
nieuwlichter,0.47600000000000003
nieuwprijs,0.8671875
nieuws,0.9961538459999999
nieuwsbrief,1.0
nieuwsdienst,0.988416988
nieuwsgaarder,0.748148148
nieuwsgaring,0.679245283
nieuwsgierig,0.992424242
nieuwsjager,0.959183673
nieuwslezer,0.988888889
nieuwsnet,0.902255639
nieuwtje,0.9810606059999999
nieuwwaarde,0.813229572
niezen,1.0
nigga,0.2
nihil,0.983606557
nihilisme,0.9494584840000001
nihilist,0.901185771
nihiliste,0.8549019609999999
nihilistisch,0.88372093
nijd,0.935606061
nijdas,0.225806452
nijdassig,0.193050193
nijdig,0.992
nijdigaard,0.823970037
nijg,0.7692307690000001
nijgen,0.703703704
nijging,0.647686833
nijlbaars,0.6312056739999999
nijlgans,0.5365853660000001
nijlpaard,0.9961977190000001
nijnagel,0.345890411
nijpen,0.9509433959999999
nijpend,0.974358974
nijper,0.76984127
nijptang,0.9327731090000001
nijver,0.859922179
nijveraar,0.684397163
nijverheid,0.98467433
nijverig,0.777310924
nikab,0.607692308
nikkel,0.970833333
nikkelen,0.652
nikken,0.28444444399999996
nikker,0.6613545820000001
nikkertje,0.611607143
niks,0.9852398520000001
niksen,0.9459459459999999
niksje,0.349282297
niksnut,0.837037037
nimbus,0.63003663
nimby,0.20233463
nimf,0.9580419579999999
nimfomaan,0.876595745
nimmer,0.924137931
nimrod,0.35510204100000003
ninja,0.951219512
nipje,0.854477612
nippel,0.598039216
nippen,0.952554745
nipper,0.422924901
nippertje,0.9880478090000001
nipt,0.985185185
nirwana,0.746887967
nis,0.9442508709999999
nissenhut,0.23577235800000002
nitraat,0.966542751
nitreren,0.562770563
nitriet,0.859437751
nitwit,0.649606299
niveau,0.988679245
niveaus,0.962264151
nivelleren,0.8656126479999999
nivellering,0.821705426
nilleren,0.125874126
njet,0.64
njonja,0.019685038999999998
nobel,0.996389892
nobelheid,0.920502092
nobiljon,0.13135593199999998
noblesse,0.82832618
nobody,0.729007634
noch,0.984251969
nochtans,0.980620155
nocturne,0.962121212
node,0.7364341090000001
nodeloos,0.9291666670000001
noden,0.9508196720000001
nodig,0.988549618
nodigen,0.868794326
nodiger,0.31474103600000003
noedel,0.953703704
noedels,0.9878048779999999
noemen,0.992217899
noemenswaardig,0.9916666670000001
noemer,0.9921568629999999
noen,0.667938931
noes,0.155963303
noest,0.71031746
noestig,0.670682731
nog,0.9921259840000001
noga,0.453125
nogal,0.983935743
nogmaals,1.0
nok,0.942084942
nokbalk,0.659751037
nokken,0.75502008
nokkenas,0.694779116
noklijn,0.625
nokvol,0.857142857
nol,0.282352941
nolle,0.16346153800000002
nollen,0.24229074899999997
nomade,0.985018727
nomaden,0.984962406
nomadenstam,0.981481481
nomadisch,0.955390335
nomadisme,0.83984375
nomen,0.534693878
nomenclatuur,0.877862595
nominaal,0.976284585
nominatie,0.981617647
nominatief,0.953405018
nomineren,0.9840000000000001
nomogram,0.3125
non,0.940520446
non-actief,0.9834710740000001
non-profit,0.972111554
non-stop,0.943478261
nonchalance,0.946308725
nonchalant,0.995798319
nondedju,0.727272727
none,0.355731225
nonet,0.215767635
nonius,0.289915966
nonkel,1.0
nonnetje,0.9655172409999999
nonsens,1.0
nood,0.9925373129999999
noodcel,0.92
nooddruft,0.284132841
nooddruftig,0.319148936
noodfonds,0.977272727
noodgang,0.842657343
noodgedwongen,1.0
noodgeval,0.991701245
noodgreep,0.96031746
noodhulp,0.9881889759999999
noodkap,0.698347107
noodklok,0.966666667
noodkreet,0.9919354840000001
noodlanding,0.996655518
noodlot,0.969581749
noodlottig,0.98
noodnet,0.809302326
noodoproep,0.992063492
noodpil,0.908424908
noodplan,0.9914163090000001
noodrem,0.992248062
noodsein,0.9788135590000001
noodsignaal,0.9917355370000001
noodsituatie,1.0
noodsprong,0.962121212
noodstal,0.76344086
noodstop,0.992337165
noodtempo,0.862190813
noodtoestand,0.9880478090000001
noodtrap,0.9890909090000001
nooduitgang,0.989473684
noodweer,0.99137931
noodweg,0.966666667
noodwendig,0.9124087590000001
noodwet,0.948905109
noodzaak,0.9929824559999999
noodzakelijk,0.984375
noodzaken,0.908695652
nooit,0.988764045
noord,0.984063745
noordelijk,0.991836735
noorden,0.991189427
noorderbreedte,0.97265625
noorderlicht,0.9882352940000001
noorderzon,0.9840000000000001
noordkant,0.981549815
noordoost,0.9625468159999999
noordoosten,0.972972973
noordpool,0.9915966390000001
noords,0.72983871
noordwaarts,0.96
noordwand,0.860714286
noordwest,0.96
noordwesten,0.976510067
noordwester,0.737037037
noordzij,0.602564103
noot,0.988
nootmuskaat,0.9890109890000001
nop,0.6902985070000001
nopen,0.7014388490000001
nopens,0.6125
noppen,0.8105726870000001
noppes,0.9442060090000001
noppig,0.543071161
nor,0.937956204
noradrenaline,0.38339920899999996
norbertijn,0.776173285
noren,0.540983607
noria,0.20849420800000001
norm,0.983805668
normaal,1.0
normaliseren,0.988416988
normalist,0.8807692309999999
normaliter,0.950191571
normatief,0.8547717840000001
normbesef,0.9628099170000001
normeren,0.8307692309999999
normering,0.842342342
normvervaging,0.962121212
nors,0.97265625
norsheid,0.953125
nosologie,0.308550186
nostalgie,0.985130112
nostalgisch,0.984790875
nota,0.995475113
notabel,0.93852459
notabele,0.885416667
notabelen,0.892473118
notariaat,0.935344828
notarieel,0.9497716890000001
notaris,0.996183206
notatie,0.903345725
notebook,0.939393939
notelaar,0.965665236
notelaren,0.850746269
noten,0.996
notenbalk,0.996183206
notenboom,0.9844961240000001
notendop,0.98943662
notenhout,0.9250936329999999
notenkraker,1.0
notenleer,0.992395437
noteren,1.0
notering,0.955882353
notie,0.96
notificatie,0.9778597790000001
notitie,0.9962962959999999
notitieblok,1.0
notitieboek,0.992217899
notitieboekje,0.987179487
